Date,VIXM,^VIX,SPY,VIXY,GBPUSD=X,BRLUSD=X,DX-Y.NYB,USDJPY=X,^TNX,ZF=F,NQ=F,NKD=F,LQD,AAPL,AMZN,MU,MSFT,BMY,PLD,FXI,FEZ,^FTSE,^FCHI,^GSPC,GLD,SLV,ES=F,QM=F,BIO=F,AGG
2017-01-06,-0.010494802069926035,-0.029991463511701788,0.003577763159727354,-0.012325846605181212,0.008002049422096258,0.005128661961577574,0.006895238384392988,-0.015779628129471646,0.02111484445604317,-0.0025832946943101787,0.00846432889963733,0.007956878850102767,-0.005240773965421441,0.01114837952346348,0.01991160088348276,-0.003166024710784976,0.008667865920089168,-0.0029931852718397822,0.0065103792449308084,-0.007495786542639049,-0.0038118452642199596,0.0020569390255438247,0.0018772459871763125,0.0035169592193697863,-0.00737255123072611,-0.007614205825909215,0.0032019432483161303,0.0046511627906977715,0.006769509814367192,-0.0033131946979170213
2017-01-09,-0.005050428180518374,0.021201478026736664,-0.0033008740737855424,-0.0032555946477500486,-0.01324178006011767,-0.0076035169863595264,-0.0028370271186086704,0.016353638539122306,-0.01736975004602226,0.001793066808341015,0.003597122302158251,-0.008148714031066984,0.0019547740265792868,0.009159228848461654,0.0011683855384734265,0.013611722022340844,-0.003182762976661757,-0.003670124705706157,-0.007577231989654654,0.0013983462956648207,-0.0005890003465616189,0.003841792299146274,-0.004535793475951899,-0.0035485942758867184,0.008232645807116912,0.0038362829044309432,-0.00286154523442661,-0.03796294883445461,0.014267201901660309,0.0016617996258665446
2017-01-10,-0.0032995193675270373,-0.006055419200482692,0.0,-0.006532373261716962,-0.007133649042668,0.008355583263136124,0.0007848703111466016,-0.009944523263791805,0.00126263513146041,0.0,0.001841895659099979,-0.0053915275994864675,-0.0005938441289913277,0.0010086631208490182,-0.001279990502987438,0.006266683354563929,-0.0003193866056931949,0.0041855569353310695,-0.022905077879912472,0.013128777796414193,-0.002945402566334576,0.005208792219989711,0.0001350684028551541,0.0,0.0042602588509306205,0.013375798770586256,-0.0005518763796908965,-0.021655437603045447,0.008412975897974295,-0.00027637677948499917
2017-01-11,-0.00560227191593099,-0.020017366998950403,0.002826020031148735,-0.0213698295697774,7.305254260070448e-05,0.0003130319078270549,-0.002254713774306527,-0.0009742549623460439,-0.0037831286831988553,6.629101756705502e-05,0.003031055900621027,0.0012906556530718483,0.0015271125134057595,0.005372986297276894,0.003920142024267603,0.01379003392924405,0.009102636853462354,-0.053017421551795896,-0.004192962254668364,0.007168218332205711,0.005317471015069186,0.002061713971548418,9.819105702213449e-05,0.0028296382793233654,0.0030932255360247574,-0.002514139675465432,0.0029817780231915503,0.02803736774559229,-0.030067441340177692,0.0011986300923418902
2017-01-12,0.005889873155696446,0.02486676085964845,-0.0025099163558101045,0.0005598591338715764,0.0032978953200242245,-0.0005632239870203559,-0.00422480163424066,-0.006679802404267909,-0.003797394497258688,0.0003977197401563437,-0.002328346378678292,-0.008765145656096984,-8.455051550870785e-05,-0.004175459415765914,0.01829738902683742,-0.02106188053292546,-0.009178596481808854,-0.004401641029135317,0.008421234427428592,-0.0010947404646377557,0.0008816275999130596,0.00026059973167136263,-0.005060587822028562,-0.0021448089967596173,0.003612367067042932,0.002520476505448732,-0.0030830213609337465,0.014354066985645897,0.0048512291953379805,0.000368828449285985
2017-01-13,0.010183338551673637,-0.02686312137274227,0.002295523283565748,0.001678808376503138,-0.0040146379349955685,0.002981072972894294,-0.0016773376566820986,-0.003770683326566604,0.008047459938409052,-0.0005300821627352015,0.005263419236307687,0.006241872561768558,-0.0020331890525897567,-0.0017607076266473731,0.004301638082535586,-0.005826988426285151,0.0014374240521966009,-0.005835476018244967,-0.007401582679040786,0.0021921961932558354,0.004991349047246851,0.006225646282667308,0.012031327690424476,0.0018498402425362048,0.0026336178800692167,0.0018855897711445024,0.003976143141153132,-0.011792452830188704,0.0029445501705374078,-0.0017492283836796352
2017-01-16,0.0,0.0,0.0,0.0,-0.010365778194257214,0.0,0.0,-0.0038111707578027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014581628439106487,-0.00818895653916274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-17,0.007812534549062944,0.05699023770354539,-0.003523403410355619,-0.004469290791943137,7.218297046285294e-05,-0.016571545416633526,-0.008400854630928656,-0.0006565606202153518,-0.022268995448409212,0.0026518164942985756,-0.004149172635218523,-0.029464978030498856,0.0043299539645307306,0.008064253263836418,-0.009080412088530276,-0.01983760740974616,-0.00271134901092962,0.001067562115366183,0.004397436318006598,-0.004648502738929472,-0.0023373395940171626,-0.014562404483409508,-0.004606596554253772,-0.0029675026899970147,0.01435950794847174,0.021330057416101278,-0.004290429042904331,0.0019092787421688406,-0.018912980768549525,0.0034129695799440807
2017-01-18,-0.011252831809251074,0.05139003054409175,0.0022100482933626875,-0.003928153536643997,0.028888925852351033,0.009564441604727136,0.005980249807345128,-0.01116057599014475,0.02664376400145696,-0.002512562814070307,0.0028272407122662546,0.015179760319573798,-0.006594277866927789,-8.313612816723825e-05,-0.002766376316502117,0.026678829529406478,-0.0004796870765462202,-0.003731596571067808,0.006091527006768294,0.0049450646488709005,-0.0014643557498189574,0.0037671314165952374,-0.0012943292963830677,0.0017637540575008437,-0.008459177733679324,-0.005528264667809091,0.0016572754391779299,-0.02667932828758579,0.008629705757795536,-0.004320916801192731
2017-01-19,-0.002782008290454163,0.024038477703429928,-0.003704613680703517,0.011267605633802802,-0.010359470369262658,-0.006130721573943121,0.0021797406126813357,0.01669061033197039,0.029301035349422522,-0.002585178311016789,-0.0001978435057868877,0.0023609653725078505,-0.0034036953946121606,-0.0017501918949610618,0.001931914448134897,-0.027329941024671123,-0.0032001445004954387,-0.010344290515397314,-0.0017026110768544322,-0.004100420460491527,-0.0038118452642199596,-0.005408713889329619,-0.002526015962352468,-0.003609308355419394,-0.0008706024299159898,-0.004323637585864515,-0.0022060445621001623,0.005775783936147638,-0.008900865231111554,-0.002584886237164352
2017-01-20,-0.019021049814740953,-0.09702658818678078,0.0036740488998210363,-0.03899721448467963,0.006415964699213017,0.010860994820232728,-0.004053422203898593,0.001899603678612305,0.0032533129903506985,0.0010633348840300982,0.0009399426140299649,0.004187385501177809,0.001792917362870794,0.0018365492489289537,-0.0008775727540912825,0.011515553540767831,0.007062825677536022,-0.11281333354544831,-0.0036013798627072546,-0.00384324635029476,0.00912525760427596,-0.0013872704255417645,0.001968500164655218,0.003366237154707852,0.0024397178433508415,0.00434241260421353,0.0019898297590095204,0.03611056221153541,-0.004420757085776161,0.0003702887624295048
2017-01-23,-0.00025858676710321937,0.01993071894895504,-0.0026021028414535685,-0.008695652173912993,0.0039390645934129775,0.01673944617747125,-0.005757337839578658,-0.010175732859458941,-0.02594239606129034,0.002987452698665516,0.001037908367518492,-0.01277039353661713,0.004602715321334383,0.0006669425971466136,0.011814504334756615,-0.003187562287229717,0.003506444740101422,0.015641264702214386,0.004946163601598386,0.004959927181426904,-0.0005831871364864183,-0.006556972059288069,-0.006032108161606264,-0.002690124758069401,0.006431967354547874,0.00617667561278723,-0.001765225066195919,-0.008924349229470496,-0.00912558888328352,0.0027754837673439336
2017-01-24,-0.034393537091643944,-0.059473299550954706,0.006411842955950764,-0.04678362573099415,0.010514445127838723,-0.006135993131493489,0.0018969129898662729,-0.0090501608065372,0.028297892838245575,-0.002912364310299176,0.006467858200849275,0.007391763463569179,-0.0029695482232582338,-0.000916014655685693,0.005575405566935476,0.04385566778878136,0.008894697277839203,-0.020799739059396916,-0.018928860362357414,0.004113231116659177,0.002626917740800705,-0.00012590762395248145,0.0017877817125921958,0.006564593637664151,-0.004490925540628465,-0.004297212905993608,0.005526083112290081,0.008056857574607612,0.0,-0.0015685949192968396
2017-01-25,-0.016068518255737296,-0.02348683670958751,0.008655188260294988,-0.024539877300613466,0.0012657856547086954,-0.0022091285772194436,-0.0031888360706526786,0.009398808033932449,0.021044130594719768,-0.0017923526287838554,0.009860191317144995,0.008909853249475796,-0.0038291679345210383,0.015920527556655628,0.017119754327643122,0.031072289852160928,0.0025186339684255543,0.012050325836043152,-0.0007714959981330871,0.0043689537250559685,0.012518177040468537,0.0019719589445754693,0.009863321519291368,0.008026090549617448,-0.008241493674922662,-0.00739820819757786,0.008573312816003487,-0.00799246343504112,0.007092483294371954,-0.0026796580614179
2017-01-26,0.005443574825948039,-0.016651276428180206,-0.001045069098098983,0.0069182773806013564,0.00806059720041552,6.317675979139459e-05,0.0034989351033916094,-0.004804963878327517,-0.005945344785110995,0.0011970472833677803,0.00024288351306722689,0.015064935064935003,0.0011957319207567263,0.0004922038878565349,0.0031439832513029398,-0.0016977178893714528,0.009265154347411153,-0.05509589189456876,-0.016412598756948005,0.0019030870254168608,-0.011213323472120673,-0.00040476556072777115,-0.0021382520070137856,-0.0007353844075136395,-0.009272197003353688,-0.010559010699751736,0.0,0.01943130854746733,-0.005255597031203596,0.0006488349700914942
2017-01-27,0.0024363875455808426,-0.004703686754145675,-0.0015700032451392287,-0.011242991774740974,-0.0030606986031823658,-0.0023929164912654954,0.0014943368199165086,0.010256614009592324,-0.01076553090819421,0.0009299236134174826,0.002865329512893977,-0.0017911975435005445,0.0011944741520835134,8.201614326308615e-05,-0.004027854767751027,0.019132469411394126,0.023494622860143588,0.019649727482732082,-0.033176341405480425,-0.0008138004550028999,-0.0017446584572381463,0.003211617677860712,-0.005600761950011024,-0.000866463892926328,0.0020306880028346797,0.018204582713315265,-0.0021795989537924942,-0.011157643362029734,0.010566728529496361,0.0008331643209138484
2017-01-30,0.006481276974845018,0.12287336484965561,-0.006201632485866138,0.027795286239165495,-0.00027702598081580376,0.02138534444774165,-0.0009947127756425589,0.0018609709765051718,0.0008061642495513777,0.00019908421262204712,-0.007360774818401916,-0.015124327095616508,-0.0017045259322333584,-0.002624098690159671,-0.0064491599651470555,0.008761052926097967,-0.009881469588968517,0.019899443457028987,-0.010355647408157864,-0.003802351323845432,-0.00961266975468178,-0.009186443037093706,-0.011433899308120776,-0.006009543517695892,0.004229477187141839,0.0006165369485313654,-0.005679335954565268,-0.010343192194673723,-0.013558309281768266,-0.0004624934307883022
2017-01-31,-0.0056345339923093984,0.009259230270842744,-8.788769728418355e-05,-0.005531615939554535,-0.00730000532999131,-0.0050871156861244105,-0.009160591119682593,-0.008877784108918818,-0.012887661833929531,0.000995222929936368,-0.0022929066250365615,-0.009890681936491452,0.0017932255620303206,-0.0023018987718578243,-0.008309477885662386,-0.0028949878337342083,-0.0073697695972736454,0.009652954379911094,0.002256922143576201,0.000272503047913375,0.0005885509650762621,-0.002711217909320829,-0.0074697852615327465,-0.0008899054071440649,0.01386331327657886,0.024645694997669665,-0.0006590509666081212,0.0033254011792978044,0.028372570918487883,0.002406706745295528
2017-02-01,-0.015110667904470354,-0.015012456625316362,0.0003956059639034226,-0.016687249056345776,0.007176113128662065,-0.007809271141213769,0.0013063737375866857,-0.007980688938680425,0.00938392580172498,-0.0006628222973420472,0.00699232311378406,0.009200841219768607,-0.0012303647000645457,0.060980505075678204,0.010771373223389613,0.026545043001348523,-0.016550626377962785,0.002644456720177768,-0.00839293044511824,-0.0005449832215755901,0.0029391309712600844,0.001197317974722445,0.009619106892251983,0.00029836348965073256,-0.0030290445198764004,-0.0012025587146281547,0.0,0.020359863228651465,0.009173664721482622,-0.0014063724511130804
2017-02-02,0.0060274307041952024,0.010160870558459933,0.0006588019126991806,0.00817088462034965,0.005697657429826641,0.007065149072983834,0.002107578138890176,0.0050380140010624075,-0.0016167940738045505,0.00026530476885322507,-0.003399048266485405,-0.006251628028132283,0.0002563721157391452,-0.0017084691659419171,0.009130799911785559,0.0016160902377930775,-0.006448670911229026,0.024548738726879238,0.012799614896160882,0.000272703029919219,0.0008793021337074602,0.004656866280998928,-6.049311050682071e-05,0.0005703094032936118,0.005555550404536813,-0.003010303586504337,0.00043965706748738675,-0.0060324967598970325,-0.002281067439484974,0.0005556719983930147
2017-02-03,-0.007352953398363282,-0.08046940600080965,0.0068931331847161825,-0.02182044970811381,-0.011167874002700251,0.0017614233829770232,0.00020034324253015434,-0.004606750961611006,0.008501987127134347,-0.0004641602015781343,0.004677450789319915,0.0002621231979029748,0.001111881193681219,0.004279091470211105,-0.03541884643413129,-0.007664278642049327,0.008073394446507898,0.005544305657662729,0.0234406034329524,-0.001363394686931807,0.005563671853010987,0.00665191593367731,0.006493116302698221,0.007264758098647794,0.0025034610211955854,0.0006038785751414366,0.006811689738519089,0.005135416055964903,0.010817250015995539,0.00027785590358009316
2017-02-06,0.0008230117604655085,0.03646304546887791,-0.00178771134739808,0.0019120654138184978,-0.002858920926356645,0.000961751868018057,0.0004005298330556073,-0.0013299304358649344,-0.03131265845719344,0.003316969616558252,0.0005334626576138923,-0.010744234800838526,0.003161201014903803,0.009373863975198349,-0.003159673101806648,-0.010569113804860364,-0.000628208795874996,0.005120086964182535,-0.0163314733015143,0.004368391680039885,-0.014268951925224704,-0.002239696425085258,-0.009810512767064017,-0.002115356985885164,0.013519329475210284,0.015087507821625934,-0.0019642077695329885,-0.01532746402685603,0.001114053366593204,0.0028700027803996164
2017-02-07,0.002193032677044293,-0.007036053167217893,4.360285273752318e-05,0.006361323278710085,-0.001271802499069441,0.0018627136528654997,0.0035031374366152335,-0.007208839393113675,-0.009946194274476405,0.000330600370272327,0.003683776840676556,0.005033112582781385,0.0017030152320354208,0.009517153626292352,0.006017533324283564,0.010682013218228814,-0.0032996402460867547,0.012147205620906654,-0.013362739151374758,-0.0005436270067383786,-0.0041359282227374505,0.0019519812078236942,-0.004941286645517073,0.00022682918569594257,-0.0020390643159919897,-0.0017835184209965549,0.0008746993221080412,-0.015566052130933095,-0.003743077948490936,0.0010155492961660961
2017-02-08,0.005743957236994834,0.014171820013527237,0.0013103113206864858,-0.00442475955591326,0.002236878298465639,-0.0009625675991932203,0.00019944786196224307,0.0050077131745633885,-0.015906182236827382,0.0012558662171988644,0.0028009851740957714,-0.0005271481286240887,0.003485702729482787,0.003877410761210065,0.008873854417067228,-0.0158536707072906,-0.0014188415468339155,0.0065819948164269615,0.013133092383609712,0.014685662185152992,-0.0005932603081897359,0.0003617502023802732,0.0025512585555020895,0.0006933223855400961,0.00621491028966048,0.002977917470767144,0.0007646930303693011,0.003354082215994314,-0.001760070181342055,0.0028589728376762213
2017-02-09,-0.008430823209999772,-0.04978163356500542,0.005932684785132203,-0.020317440941220233,0.0025431631324817072,0.00025673385309854524,0.0036896963610495437,-0.00387053266461157,0.018715401545654098,-0.0022445207288090963,0.004045268480616482,0.011867088607594889,-0.003981808529153419,0.007226053648452302,0.0020129181561270304,0.009913223380279446,0.011367125964956593,-0.009423012975957046,0.0010126866628044073,0.01340132280945272,0.00860777025632653,0.005661612010110728,0.012512091532091318,0.005752546449780516,-0.00761487018603868,-0.0053444270648691505,0.00611286977404224,0.012416457398756853,0.010240048715542294,-0.0023907640273264086
